../00_data/pics/20170708/2017070812/20170708121234.jpg,190,131,709,568,0.906969696969697
../00_data/pics/20170708/2017070812/20170708121235.jpg,205,126,697,571,0.9319390256534199
../00_data/pics/20170708/2017070812/20170708121236.jpg,190,124,702,569,0.9525989625039167
../00_data/pics/20170708/2017070812/20170708121237.jpg,191,125,702,567,0.9913373368648327
../00_data/pics/20170708/2017070812/20170708121238.jpg,192,127,698,566,0.9835284988713319
../00_data/pics/20170708/2017070812/20170708121239.jpg,204,127,693,570,0.9580519018841095
../00_data/pics/20170708/2017070812/20170708121240.jpg,199,130,698,566,0.9648537827242825
../00_data/pics/20170708/2017070812/20170708121241.jpg,187,134,712,566,0.9422958068924695
../00_data/pics/20170708/2017070812/20170708121242.jpg,151,135,681,571,0.8693919866647694
../00_data/pics/20170708/2017070812/20170708121243.jpg,163,139,679,565,0.9513546824565713
../00_data/pics/20170708/2017070812/20170708121244.jpg,205,126,686,569,0.8744643057316053
../00_data/pics/20170708/2017070812/20170708121245.jpg,132,135,682,563,0.8358789361051666
../00_data/pics/20170708/2017070812/20170708121246.jpg,202,135,698,561,0.8444807183885598
../00_data/pics/20170708/2017070812/20170708121247.jpg,188,122,709,575,0.8954841595355039
../00_data/pics/20170708/2017070812/20170708121248.jpg,163,137,676,562,0.8412036924866135
../00_data/pics/20170708/2017070812/20170708121249.jpg,194,131,693,558,0.8895338180485123
../00_data/pics/20170708/2017070812/20170708121250.jpg,140,137,680,570,0.8447632357777047
../00_data/pics/20170708/2017070812/20170708121251.jpg,190,128,707,565,0.8390688299427579
../00_data/pics/20170708/2017070812/20170708121252.jpg,207,118,698,583,0.8954375467464473
../00_data/pics/20170708/2017070812/20170708121253.jpg,164,138,673,558,0.7947731177362304
../00_data/pics/20170708/2017070812/20170708121254.jpg,145,139,679,562,0.9421596657136574
../00_data/pics/20170708/2017070812/20170708121255.jpg,183,134,704,575,0.8537166377675866
../00_data/pics/20170708/2017070812/20170708121256.jpg,173,144,668,564,0.8709084253449905
../00_data/pics/20170708/2017070812/20170708121257.jpg,162,149,683,566,0.9350178542297305
../00_data/pics/20170708/2017070812/20170708121259.jpg,161,143,682,559,0.9656893915819951
../00_data/pics/20170708/2017070812/20170708121300.jpg,165,146,678,560,0.975287366857939
../00_data/pics/20170708/2017070812/20170708121301.jpg,181,143,713,562,0.8966160520607376
../00_data/pics/20170708/2017070812/20170708121302.jpg,155,144,684,560,0.895467443822379
../00_data/pics/20170708/2017070812/20170708121303.jpg,168,133,671,567,0.9134482488851801
../00_data/pics/20170708/2017070812/20170708121304.jpg,185,139,702,560,0.8846084314012448
../00_data/pics/20170708/2017070812/20170708121305.jpg,189,132,704,568,0.954784752178889
../00_data/pics/20170708/2017070812/20170708121306.jpg,154,148,683,557,0.8461820698626595
../00_data/pics/20170708/2017070812/20170708121308.jpg,172,122,652,577,0.8236782972609491
../00_data/pics/20170708/2017070812/20170708121309.jpg,163,129,660,571,0.9392419347018297
../00_data/pics/20170708/2017070812/20170708121310.jpg,117,140,676,571,0.869594742075522
../00_data/pics/20170708/2017070812/20170708121311.jpg,154,134,682,577,0.9006457785218848
../00_data/pics/20170708/2017070812/20170708121312.jpg,143,140,678,560,0.922833153101997
../00_data/pics/20170708/2017070812/20170708121313.jpg,125,138,689,560,0.9441871168852904
../00_data/pics/20170708/2017070812/20170708121314.jpg,94,116,688,575,0.8703100433017296
../00_data/pics/20170708/2017070812/20170708121315.jpg,245,130,697,576,0.7118889012715384
../00_data/pics/20170708/2017070812/20170708121316.jpg,113,132,679,570,0.7332427171045811
../00_data/pics/20170708/2017070812/20170708121317.jpg,227,124,681,575,0.7777173785519307
../00_data/pics/20170708/2017070812/20170708121318.jpg,122,130,668,574,0.7793252372367613
../00_data/pics/20170708/2017070812/20170708121319.jpg,205,155,695,560,0.7405700987117546
../00_data/pics/20170708/2017070812/20170708121320.jpg,120,182,659,586,0.7021347632949377
../00_data/pics/20170708/2017070812/20170708121321.jpg,284,125,626,597,0.5739720027765841
../00_data/pics/20170708/2017070812/20170708121322.jpg,317,138,614,600,0.8402959548343989
../00_data/pics/20170708/2017070812/20170708121323.jpg,296,105,648,562,0.732089388316628
../00_data/pics/20170708/2017070812/20170708121324.jpg,400,67,650,454,0.5069454139327098
../00_data/pics/20170708/2017070812/20170708121325.jpg,494,21,688,367,0.4011766104112194
../00_data/pics/20170708/2017070812/20170708121326.jpg,478,4,662,321,0.6726390394837755
../00_data/pics/20170708/2017070812/20170708121327.jpg,486,5,665,258,0.754430124848973
../00_data/pics/20170708/2017070812/20170708121329.jpg,532,0,676,219,0.5902479000204877
../00_data/pics/20170708/2017070812/20170708121330.jpg,481,0,671,210,0.6924357141182813
../00_data/pics/20170708/2017070812/20170708121331.jpg,231,104,600,346,0.1093966993550366
../00_data/pics/20170708/2017070812/20170708121332.jpg,243,135,595,359,0.7919237240605721
../00_data/pics/20170708/2017070812/20170708121333.jpg,237,125,602,360,0.9195262572936926
../00_data/pics/20170708/2017070812/20170708121336.jpg,237,126,599,361,0.9834676443122471
../00_data/pics/20170708/2017070812/20170708121337.jpg,246,127,595,367,0.9371297055874579
../00_data/pics/20170708/2017070812/20170708121338.jpg,235,132,603,363,0.9148471123729692
../00_data/pics/20170708/2017070812/20170708121339.jpg,231,130,601,364,0.9714200960649865
../00_data/pics/20170708/2017070812/20170708121340.jpg,241,128,599,356,0.9270787117618284
../00_data/pics/20170708/2017070812/20170708121341.jpg,225,133,606,353,0.9088711709854056
../00_data/pics/20170708/2017070812/20170708121342.jpg,230,129,600,352,0.9501082578632458
../00_data/pics/20170708/2017070812/20170708121343.jpg,234,128,603,361,0.9397777676162604
../00_data/pics/20170708/2017070812/20170708121344.jpg,230,128,608,360,0.9721799339174758
../00_data/pics/20170708/2017070812/20170708121345.jpg,237,130,588,352,0.8888989547827466
../00_data/pics/20170708/2017070812/20170708121346.jpg,260,124,622,367,0.7829905764079359
../00_data/pics/20170708/2017070812/20170708121347.jpg,219,130,595,365,0.8071003989903103
../00_data/pics/20170708/2017070812/20170708121348.jpg,230,134,612,352,0.8647068342413291
../00_data/pics/20170708/2017070812/20170708121349.jpg,222,130,618,362,0.9067685754748598
../00_data/pics/20170708/2017070812/20170708121350.jpg,228,134,615,353,0.922800834585572
../00_data/pics/20170708/2017070812/20170708121351.jpg,234,129,607,319,0.7974779319041614
../00_data/pics/20170708/2017070812/20170708121353.jpg,273,128,620,357,0.7313490838848312
../00_data/pics/20170708/2017070812/20170708121354.jpg,238,129,606,351,0.8478797882634185
../00_data/pics/20170708/2017070812/20170708121355.jpg,228,137,612,358,0.8972314582343761
../00_data/pics/20170708/2017070812/20170708121356.jpg,237,148,607,337,0.8247338247338247
../00_data/pics/20170708/2017070812/20170708121357.jpg,223,153,612,341,0.9082908754052802
../00_data/pics/20170708/2017070812/20170708121358.jpg,226,147,614,351,0.9107356310389481
../00_data/pics/20170708/2017070812/20170708121359.jpg,234,135,608,344,0.8813579440916375
../00_data/pics/20170708/2017070812/20170708121400.jpg,232,145,609,358,0.8860849223789607
../00_data/pics/20170708/2017070812/20170708121401.jpg,251,138,622,380,0.8133005864792192
../00_data/pics/20170708/2017070812/20170708121402.jpg,227,140,616,360,0.8452037617554858
../00_data/pics/20170708/2017070812/20170708121403.jpg,224,151,613,356,0.918371578656345
../00_data/pics/20170708/2017070812/20170708121404.jpg,225,156,614,327,0.8310313990461049
../00_data/pics/20170708/2017070812/20170708121405.jpg,236,153,605,331,0.9134491172671164
../00_data/pics/20170708/2017070812/20170708121406.jpg,227,150,617,347,0.8554858043349092
../00_data/pics/20170708/2017070812/20170708121407.jpg,236,149,613,375,0.8468431771894094
../00_data/pics/20170708/2017070812/20170708121408.jpg,219,137,624,370,0.8660598179453837
../00_data/pics/20170708/2017070812/20170708121409.jpg,222,138,617,348,0.8794998105342933
../00_data/pics/20170708/2017070812/20170708121410.jpg,223,126,617,323,0.8320875237836368
../00_data/pics/20170708/2017070812/20170708121411.jpg,228,146,616,333,0.8433861144945188
../00_data/pics/20170708/2017070812/20170708121412.jpg,227,139,610,358,0.8410896177927296
../00_data/pics/20170708/2017070812/20170708121413.jpg,223,136,621,362,0.9327282965122057
../00_data/pics/20170708/2017070812/20170708121414.jpg,254,118,514,377,0.5973322847982578
../00_data/pics/20170708/2017070812/20170708121415.jpg,262,149,499,335,0.655850279988211
../00_data/pics/20170708/2017070812/20170708121416.jpg,255,128,567,319,0.6368615423134703
../00_data/pics/20170708/2017070812/20170708121417.jpg,251,124,583,318,0.9162426434526729
../00_data/pics/20170708/2017070812/20170708121418.jpg,242,126,596,320,0.9195604584281238
../00_data/pics/20170708/2017070812/20170708121419.jpg,230,138,611,313,0.8445868310420807
../00_data/pics/20170708/2017070812/20170708121420.jpg,236,149,606,331,0.8282370450547963
../00_data/pics/20170708/2017070812/20170708121421.jpg,207,147,626,351,0.7885365853658537
../00_data/pics/20170708/2017070812/20170708121422.jpg,212,148,627,359,0.9445287397358086
../00_data/pics/20170708/2017070812/20170708121423.jpg,219,142,618,344,0.869833980925468
../00_data/pics/20170708/2017070812/20170708121424.jpg,228,143,608,331,0.8868103448275862
../00_data/pics/20170708/2017070812/20170708121425.jpg,275,128,607,319,0.7654277699859747
../00_data/pics/20170708/2017070812/20170708121426.jpg,231,135,608,317,0.8443696221474
../00_data/pics/20170708/2017070812/20170708121427.jpg,270,140,610,341,0.7764624134647554
../00_data/pics/20170708/2017070812/20170708121428.jpg,245,143,600,339,0.8834798867316108
../00_data/pics/20170708/2017070812/20170708121429.jpg,267,120,614,327,0.765428734236801
../00_data/pics/20170708/2017070812/20170708121430.jpg,220,124,618,325,0.8501560119004427
../00_data/pics/20170708/2017070812/20170708121431.jpg,233,146,614,330,0.8333737334561497
../00_data/pics/20170708/2017070812/20170708121432.jpg,228,143,614,334,0.9510928079242033
../00_data/pics/20170708/2017070812/20170708121433.jpg,218,141,626,342,0.8993681764264446
../00_data/pics/20170708/2017070812/20170708121434.jpg,228,140,615,338,0.9255234561357011
../00_data/pics/20170708/2017070812/20170708121435.jpg,227,142,616,337,0.9799494871398382
../00_data/pics/20170708/2017070812/20170708121436.jpg,235,143,614,328,0.9246467817896389
../00_data/pics/20170708/2017070812/20170708121437.jpg,213,129,616,317,0.82571769146717
../00_data/pics/20170708/2017070812/20170708121438.jpg,270,173,632,314,0.6266724322124434
../00_data/pics/20170708/2017070812/20170708121439.jpg,296,179,611,314,0.8337407364295969
../00_data/pics/20170708/2017070812/20170708121440.jpg,220,170,619,314,0.7409655172413793
../00_data/pics/20170708/2017070812/20170708121441.jpg,220,171,614,312,0.9670689655172414
../00_data/pics/20170708/2017070812/20170708121442.jpg,209,168,627,311,0.9170769458760765
../00_data/pics/20170708/2017070812/20170708121443.jpg,214,169,622,308,0.9490188278971096
../00_data/pics/20170708/2017070812/20170708121445.jpg,208,167,625,306,0.9511948498432707
../00_data/pics/20170708/2017070812/20170708121446.jpg,195,166,628,311,0.9235528060097216
../00_data/pics/20170708/2017070812/20170708121447.jpg,264,161,615,344,0.6696898618712536
../00_data/pics/20170708/2017070812/20170708121448.jpg,254,157,622,354,0.8864799759108702
../00_data/pics/20170708/2017070812/20170708121449.jpg,256,154,620,358,0.9557374664427312
../00_data/pics/20170708/2017070812/20170708121450.jpg,253,158,619,349,0.9268842588294585
../00_data/pics/20170708/2017070812/20170708121451.jpg,216,157,624,332,0.8210500747861882
../00_data/pics/20170708/2017070812/20170708121452.jpg,229,157,613,325,0.9038814180929096
../00_data/pics/20170708/2017070812/20170708121453.jpg,215,151,625,298,0.7675891214916529
../00_data/pics/20170708/2017070812/20170708121454.jpg,199,131,616,316,0.7523520485584219
../00_data/pics/20170708/2017070812/20170708121455.jpg,210,153,611,336,0.7684990907819276
../00_data/pics/20170708/2017070812/20170708121456.jpg,185,150,621,342,0.8770111808017453
../00_data/pics/20170708/2017070812/20170708121457.jpg,210,156,616,325,0.8203602044082949
../00_data/pics/20170708/2017070812/20170708121458.jpg,209,157,606,333,0.9248721447968791
../00_data/pics/20170708/2017070812/20170708121459.jpg,210,152,607,331,0.9568109515087245
../00_data/pics/20170708/2017070812/20170708121500.jpg,209,134,612,318,0.8317190980303827
../00_data/pics/20170708/2017070812/20170708121501.jpg,204,153,605,323,0.8494715132766177
../00_data/pics/20170708/2017070812/20170708121502.jpg,218,159,607,331,0.8868018617021277
../00_data/pics/20170708/2017070812/20170708121503.jpg,216,154,606,327,0.9423476628011983
../00_data/pics/20170708/2017070812/20170708121504.jpg,196,139,624,308,0.7541781256610959
../00_data/pics/20170708/2017070812/20170708121505.jpg,191,136,629,310,0.9493003579563944
../00_data/pics/20170708/2017070812/20170708121506.jpg,202,151,617,335,0.7630839782172543
../00_data/pics/20170708/2017070812/20170708121507.jpg,207,133,614,312,0.7840197380907193
../00_data/pics/20170708/2017070812/20170708121508.jpg,220,132,618,309,0.9378647028049418
../00_data/pics/20170708/2017070812/20170708121509.jpg,203,152,623,333,0.7451596888962436
../00_data/pics/20170708/2017070812/20170708121510.jpg,231,151,615,328,0.8849195527679302
../00_data/pics/20170708/2017070812/20170708121511.jpg,213,155,619,330,0.9155141310883945
../00_data/pics/20170708/2017070812/20170708121512.jpg,219,149,622,341,0.8930505643569367
../00_data/pics/20170708/2017070812/20170708121513.jpg,224,151,614,336,0.9327194377468835
../00_data/pics/20170708/2017070812/20170708121514.jpg,199,149,632,336,0.8913373860182371
../00_data/pics/20170708/2017070812/20170708121515.jpg,216,149,615,326,0.8726345720168645
../00_data/pics/20170708/2017070812/20170708121516.jpg,209,140,619,309,0.8399634798487022
../00_data/pics/20170708/2017070812/20170708121517.jpg,203,138,622,313,0.945211038961039
../00_data/pics/20170708/2017070812/20170708121518.jpg,196,132,612,318,0.9049524072285833
../00_data/pics/20170708/2017070812/20170708121519.jpg,211,145,604,342,0.7840796019900498
../00_data/pics/20170708/2017070812/20170708121520.jpg,212,151,604,333,0.9218966312874942
../00_data/pics/20170708/2017070812/20170708121521.jpg,212,149,605,332,0.9813003333836381
../00_data/pics/20170708/2017070812/20170708121522.jpg,208,134,607,314,0.8227746188295677
../00_data/pics/20170708/2017070812/20170708121523.jpg,205,135,610,316,0.9691487643353255
../00_data/pics/20170708/2017070812/20170708121524.jpg,207,153,609,325,0.8525909776957907
../00_data/pics/20170708/2017070812/20170708121525.jpg,229,148,595,332,0.8565627403100252
../00_data/pics/20170708/2017070812/20170708121526.jpg,209,131,615,320,0.7768003523625419
../00_data/pics/20170708/2017070812/20170708121527.jpg,288,129,605,358,0.6709605774569684
../00_data/pics/20170708/2017070812/20170708121528.jpg,302,123,609,323,0.7823883433639531
../00_data/pics/20170708/2017070812/20170708121529.jpg,217,132,595,317,0.7036207828302323
../00_data/pics/20170708/2017070812/20170708121530.jpg,227,146,601,340,0.7918553729834936
../00_data/pics/20170708/2017070812/20170708121531.jpg,211,130,617,318,0.7616850410341305
../00_data/pics/20170708/2017070812/20170708121532.jpg,223,149,609,325,0.8261754068716094
../00_data/pics/20170708/2017070812/20170708121533.jpg,213,133,617,319,0.8478035281909374
../00_data/pics/20170708/2017070812/20170708121534.jpg,224,148,607,330,0.8260233369601921
../00_data/pics/20170708/2017070812/20170708121535.jpg,220,151,608,323,0.933860016587711
../00_data/pics/20170708/2017070812/20170708121536.jpg,220,148,602,322,0.9624521520614792
../00_data/pics/20170708/2017070812/20170708121537.jpg,226,154,614,322,0.9226680955208318
../00_data/pics/20170708/2017070812/20170708121538.jpg,203,138,623,315,0.8114497624290185
../00_data/pics/20170708/2017070812/20170708121539.jpg,214,150,609,327,0.824896473836115
../00_data/pics/20170708/2017070812/20170708121540.jpg,222,136,613,315,0.8403966597077245
../00_data/pics/20170708/2017070812/20170708121541.jpg,202,140,622,313,0.9021506229664312
../00_data/pics/20170708/2017070812/20170708121542.jpg,207,138,621,315,0.9639052780521665
../00_data/pics/20170708/2017070812/20170708121543.jpg,210,143,621,311,0.9425747935562475
../00_data/pics/20170708/2017070812/20170708121545.jpg,224,171,491,315,0.5344837340876945
../00_data/pics/20170708/2017070812/20170708121546.jpg,257,162,505,318,0.7765850768038652
../00_data/pics/20170708/2017070812/20170708121547.jpg,229,134,591,318,0.5821308912218003
../00_data/pics/20170708/2017070812/20170708121548.jpg,227,139,604,313,0.9103611349957008
../00_data/pics/20170708/2017070812/20170708121549.jpg,228,139,607,314,0.9838938185071956
../00_data/pics/20170708/2017070812/20170708121550.jpg,219,139,615,313,0.9519719418796078
../00_data/pics/20170708/2017070812/20170708121551.jpg,208,133,615,317,0.9204425013248543
../00_data/pics/20170708/2017070812/20170708121552.jpg,206,133,622,317,0.9784172661870504
../00_data/pics/20170708/2017070812/20170708121553.jpg,219,138,611,314,0.9016916196772312
../00_data/pics/20170708/2017070812/20170708121554.jpg,208,135,610,313,0.9489175583858278
../00_data/pics/20170708/2017070812/20170708121555.jpg,216,136,616,313,0.9604535209343624
../00_data/pics/20170708/2017070812/20170708121556.jpg,210,138,614,313,0.9694894662727448
../00_data/pics/20170708/2017070812/20170708121557.jpg,207,140,621,312,0.9596630598548144
../00_data/pics/20170708/2017070812/20170708121558.jpg,217,136,616,313,0.937732908733654
../00_data/pics/20170708/2017070812/20170708121559.jpg,215,137,615,309,0.9647918821457524
../00_data/pics/20170708/2017070812/20170708121600.jpg,219,134,608,315,0.925730280037869
../00_data/pics/20170708/2017070812/20170708121601.jpg,222,138,608,310,0.9432375316990702
../00_data/pics/20170708/2017070812/20170708121602.jpg,214,137,612,314,0.9426797330404664
../00_data/pics/20170708/2017070812/20170708121603.jpg,219,135,610,312,0.9608110742834861
../00_data/pics/20170708/2017070812/20170708121604.jpg,209,138,620,311,0.9310909686578573
../00_data/pics/20170708/2017070812/20170708121605.jpg,223,136,609,316,0.9051171418202347
../00_data/pics/20170708/2017070812/20170708121606.jpg,219,135,612,309,0.9397005261027924
../00_data/pics/20170708/2017070812/20170708121607.jpg,225,136,614,311,0.9633836582094237
../00_data/pics/20170708/2017070812/20170708121608.jpg,222,136,612,312,0.9817277419169338
../00_data/pics/20170708/2017070812/20170708121609.jpg,230,133,608,314,0.9434755703074457
../00_data/pics/20170708/2017070812/20170708121610.jpg,227,134,606,312,0.9707688987988204
../00_data/pics/20170708/2017070812/20170708121611.jpg,226,135,612,313,0.9710995937001996
../00_data/pics/20170708/2017070812/20170708121612.jpg,243,126,600,315,0.8753056234718827
../00_data/pics/20170708/2017070812/20170708121613.jpg,228,126,609,317,0.9274105584642234
../00_data/pics/20170708/2017070812/20170708121614.jpg,227,134,607,317,0.950930257860951
../00_data/pics/20170708/2017070812/20170708121615.jpg,224,138,604,313,0.9418960244648318
../00_data/pics/20170708/2017070812/20170708121616.jpg,218,136,610,314,0.9532176212205211
../00_data/pics/20170708/2017070812/20170708121617.jpg,224,135,606,312,0.958447617701117
../00_data/pics/20170708/2017070812/20170708121618.jpg,231,155,605,327,0.8028564072683911
../00_data/pics/20170708/2017070812/20170708121619.jpg,246,158,588,312,0.8194990366088633
../00_data/pics/20170708/2017070812/20170708121623.jpg,213,148,613,351,0.649907095007579
../00_data/pics/20170708/2017070812/20170708121624.jpg,224,144,606,330,0.841041086685226
../00_data/pics/20170708/2017070812/20170708121625.jpg,233,145,606,336,0.9417721518987342
../00_data/pics/20170708/2017070812/20170708121626.jpg,231,149,602,325,0.907541365261495
../00_data/pics/20170708/2017070812/20170708121627.jpg,202,145,618,347,0.7778289683524117
../00_data/pics/20170708/2017070812/20170708121628.jpg,217,145,606,341,0.907608888258851
../00_data/pics/20170708/2017070812/20170708121629.jpg,224,128,601,323,0.8126981839146729
../00_data/pics/20170708/2017070812/20170708121630.jpg,218,126,606,324,0.9570732841585821
../00_data/pics/20170708/2017070812/20170708121631.jpg,218,127,603,319,0.9623696890622779
../00_data/pics/20170708/2017070812/20170708121632.jpg,226,131,601,316,0.9387634567370936
../00_data/pics/20170708/2017070812/20170708121633.jpg,210,136,613,313,0.8933262146289376
../00_data/pics/20170708/2017070812/20170708121634.jpg,213,138,616,310,0.957780508345874
../00_data/pics/20170708/2017070812/20170708121635.jpg,217,155,607,333,0.7732268492108766
../00_data/pics/20170708/2017070812/20170708121636.jpg,229,156,599,326,0.9064424409550073
../00_data/pics/20170708/2017070812/20170708121637.jpg,224,152,608,325,0.936298451626312
../00_data/pics/20170708/2017070812/20170708121638.jpg,223,134,610,317,0.8581748845203566
../00_data/pics/20170708/2017070812/20170708121639.jpg,219,143,602,341,0.8178776996113544
../00_data/pics/20170708/2017070812/20170708121640.jpg,231,150,604,334,0.8962571302060272
../00_data/pics/20170708/2017070812/20170708121641.jpg,228,151,607,325,0.9318052391799544
../00_data/pics/20170708/2017070812/20170708121642.jpg,228,151,604,329,0.9701064580637572
../00_data/pics/20170708/2017070812/20170708121643.jpg,231,151,606,333,0.9654048597591751
../00_data/pics/20170708/2017070812/20170708121644.jpg,231,148,605,329,0.9598472823988675
../00_data/pics/20170708/2017070812/20170708121646.jpg,234,150,600,325,0.9464029304029304
../00_data/pics/20170708/2017070812/20170708121647.jpg,225,146,607,341,0.860446528480844
../00_data/pics/20170708/2017070812/20170708121648.jpg,221,150,608,329,0.9074873631002527
../00_data/pics/20170708/2017070812/20170708121649.jpg,211,136,614,314,0.8193406368383331
../00_data/pics/20170708/2017070812/20170708121650.jpg,229,133,611,316,0.923562931928709
../00_data/pics/20170708/2017070812/20170708121651.jpg,222,129,613,325,0.9125660416450845
../00_data/pics/20170708/2017070812/20170708121652.jpg,223,139,609,308,0.8519372215891433
../00_data/pics/20170708/2017070812/20170708121653.jpg,220,137,610,313,0.9506263817243921
../00_data/pics/20170708/2017070812/20170708121654.jpg,217,140,616,307,0.9288592881686676
../00_data/pics/20170708/2017070812/20170708121655.jpg,220,140,616,307,0.9925
../00_data/pics/20170708/2017070812/20170708121656.jpg,230,139,609,309,0.94109322483637
../00_data/pics/20170708/2017070812/20170708121657.jpg,229,139,616,309,0.979381443298969
../00_data/pics/20170708/2017070812/20170708121658.jpg,229,142,613,309,0.9748598299873394
../00_data/pics/20170708/2017070812/20170708121659.jpg,226,142,618,307,0.9682159738213549
../00_data/pics/20170708/2017070812/20170708121700.jpg,220,140,617,309,0.9593961017898741
../00_data/pics/20170708/2017070812/20170708121701.jpg,225,140,616,310,0.9792511608769764
../00_data/pics/20170708/2017070812/20170708121702.jpg,223,139,618,311,0.9784550709406201
../00_data/pics/20170708/2017070812/20170708121703.jpg,217,138,621,312,0.9666031746031746
../00_data/pics/20170708/2017070812/20170708121704.jpg,220,134,615,319,0.9211628185189616
../00_data/pics/20170708/2017070812/20170708121705.jpg,227,138,614,312,0.9218529379819702
../00_data/pics/20170708/2017070812/20170708121706.jpg,221,135,619,315,0.9401957933507803
../00_data/pics/20170708/2017070812/20170708121707.jpg,223,136,617,315,0.9845054625514061
../00_data/pics/20170708/2017070812/20170708121708.jpg,220,138,615,314,0.9711018972232692
../00_data/pics/20170708/2017070812/20170708121709.jpg,219,137,614,311,0.9726585717924768
../00_data/pics/20170708/2017070812/20170708121710.jpg,240,152,604,325,0.7848407472113963
../00_data/pics/20170708/2017070812/20170708121711.jpg,233,149,603,329,0.9407500928332715
../00_data/pics/20170708/2017070812/20170708121712.jpg,231,152,609,330,0.9577109377266003
../00_data/pics/20170708/2017070812/20170708121713.jpg,222,152,606,327,0.9532012963629817
../00_data/pics/20170708/2017070812/20170708121714.jpg,219,137,607,314,0.8452193354613654
../00_data/pics/20170708/2017070812/20170708121715.jpg,203,137,618,314,0.9350961538461539
../00_data/pics/20170708/2017070812/20170708121716.jpg,215,148,618,335,0.8174768574613483
../00_data/pics/20170708/2017070812/20170708121717.jpg,217,137,617,313,0.8283165138185483
../00_data/pics/20170708/2017070812/20170708121718.jpg,217,136,608,313,0.9721868037943645
../00_data/pics/20170708/2017070812/20170708121719.jpg,231,151,599,333,0.7795505210223443
../00_data/pics/20170708/2017070812/20170708121720.jpg,231,149,602,329,0.9599319846529474
../00_data/pics/20170708/2017070812/20170708121721.jpg,223,134,609,315,0.8212897596573332
../00_data/pics/20170708/2017070812/20170708121722.jpg,214,129,610,320,0.9240396725440806
../00_data/pics/20170708/2017070812/20170708121723.jpg,232,126,593,324,0.8825008253129841
../00_data/pics/20170708/2017070812/20170708121724.jpg,215,118,604,330,0.8671963404357771
../00_data/pics/20170708/2017070812/20170708121725.jpg,245,126,587,322,0.8134224148308655
../00_data/pics/20170708/2017070812/20170708121726.jpg,238,126,594,314,0.9232379623168179
../00_data/pics/20170708/2017070812/20170708121727.jpg,249,148,570,344,0.6971594518558852
../00_data/pics/20170708/2017070812/20170708121728.jpg,245,145,556,343,0.9265432667219203
../00_data/pics/20170708/2017070812/20170708121729.jpg,261,146,562,301,0.7326732673267327
../00_data/pics/20170708/2017070812/20170708121730.jpg,234,150,583,343,0.6642356890663889
../00_data/pics/20170708/2017070812/20170708121731.jpg,243,173,522,321,0.6144329896907217
../00_data/pics/20170708/2017070812/20170708121732.jpg,252,175,500,330,0.8326243716021019
../00_data/pics/20170708/2017070812/20170708121733.jpg,248,170,513,323,0.8687334628983538
../00_data/pics/20170708/2017070812/20170708121734.jpg,236,126,587,319,0.5753258738032069
../00_data/pics/20170708/2017070812/20170708121736.jpg,222,127,594,315,0.9207135640837566
../00_data/pics/20170708/2017070812/20170708121737.jpg,225,142,599,343,0.7863974495217854
../00_data/pics/20170708/2017070812/20170708121738.jpg,223,130,600,317,0.8166901774445022
../00_data/pics/20170708/2017070812/20170708121739.jpg,237,148,598,342,0.7681553785855156
../00_data/pics/20170708/2017070812/20170708121740.jpg,220,135,610,315,0.755056179775281
../00_data/pics/20170708/2017070812/20170708121741.jpg,236,149,601,331,0.7976561786315528
../00_data/pics/20170708/2017070812/20170708121742.jpg,279,145,605,341,0.817687583001328
../00_data/pics/20170708/2017070812/20170708121743.jpg,229,152,604,341,0.8379442362586074
../00_data/pics/20170708/2017070812/20170708121744.jpg,228,149,603,343,0.9692558835532581
../00_data/pics/20170708/2017070812/20170708121745.jpg,231,152,607,334,0.9217711878139686
../00_data/pics/20170708/2017070812/20170708121746.jpg,233,150,601,330,0.9472529363679387
../00_data/pics/20170708/2017070812/20170708121747.jpg,237,146,590,343,0.8800527421813836
../00_data/pics/20170708/2017070812/20170708121748.jpg,239,152,594,339,0.9341087459770764
../00_data/pics/20170708/2017070812/20170708121749.jpg,239,145,590,336,0.9384367074014296
../00_data/pics/20170708/2017070812/20170708121751.jpg,238,153,592,327,0.9044326006841974
../00_data/pics/20170708/2017070812/20170708121752.jpg,240,151,595,325,0.9639023928278301
../00_data/pics/20170708/2017070812/20170708121753.jpg,238,145,594,331,0.9281531060447605
../00_data/pics/20170708/2017070812/20170708121754.jpg,227,151,612,335,0.8785213182510333
../00_data/pics/20170708/2017070812/20170708121755.jpg,228,152,603,352,0.8892316392894785
../00_data/pics/20170708/2017070812/20170708121756.jpg,241,148,593,334,0.8390788174780486
../00_data/pics/20170708/2017070812/20170708121757.jpg,233,129,592,320,0.820313868121506
../00_data/pics/20170708/2017070812/20170708121758.jpg,228,155,608,349,0.7143625605164067
../00_data/pics/20170708/2017070812/20170708121800.jpg,231,145,599,348,0.9179457587997691
../00_data/pics/20170708/2017070812/20170708121801.jpg,234,155,610,361,0.8626307540911907
../00_data/pics/20170708/2017070812/20170708121806.jpg,221,149,616,371,0.8837138198124745
../00_data/pics/20170708/2017070812/20170708121807.jpg,230,152,611,357,0.8911083933505458
../00_data/pics/20170708/2017070812/20170708121808.jpg,234,153,604,367,0.9229751705055702
../00_data/pics/20170708/2017070812/20170708121809.jpg,224,156,613,357,0.8964032391182135
../00_data/pics/20170708/2017070812/20170708121810.jpg,227,158,612,360,0.9657484550526658
../00_data/pics/20170708/2017070812/20170708121811.jpg,224,162,614,345,0.8958853654229421
