../00_data/pics/20170708/2017070810/20170708103106.jpg,310,145,614,393,0.9484495358483113
../00_data/pics/20170708/2017070810/20170708103107.jpg,317,148,611,387,0.9322536045822635
../00_data/pics/20170708/2017070810/20170708103108.jpg,315,146,613,393,0.95479555507606
../00_data/pics/20170708/2017070810/20170708103109.jpg,317,149,613,393,0.9812951774732981
../00_data/pics/20170708/2017070810/20170708103110.jpg,319,148,617,391,0.968245178021503
../00_data/pics/20170708/2017070810/20170708103111.jpg,314,150,610,389,0.9450347915205782
../00_data/pics/20170708/2017070810/20170708103112.jpg,303,160,616,412,0.8288841430859584
../00_data/pics/20170708/2017070810/20170708103113.jpg,322,151,608,386,0.794257848217007
../00_data/pics/20170708/2017070810/20170708103114.jpg,316,147,612,393,0.9232950285581865
../00_data/pics/20170708/2017070810/20170708103115.jpg,315,149,618,389,0.9537750179889668
../00_data/pics/20170708/2017070810/20170708103116.jpg,316,147,612,393,0.9537750179889668
../00_data/pics/20170708/2017070810/20170708103117.jpg,309,150,614,391,0.9515072083879423
../00_data/pics/20170708/2017070810/20170708103118.jpg,312,154,614,386,0.9533706044401231
../00_data/pics/20170708/2017070810/20170708103120.jpg,314,151,610,385,0.9638271086865295
../00_data/pics/20170708/2017070810/20170708103121.jpg,315,149,618,392,0.9348080256951257
../00_data/pics/20170708/2017070810/20170708103122.jpg,305,169,618,404,0.849246732515215
../00_data/pics/20170708/2017070810/20170708103123.jpg,301,153,622,385,0.8412929672066377
../00_data/pics/20170708/2017070810/20170708103124.jpg,310,154,619,385,0.9586010183136513
../00_data/pics/20170708/2017070810/20170708103125.jpg,318,156,613,384,0.9424916573971079
../00_data/pics/20170708/2017070810/20170708103126.jpg,311,153,615,388,0.9417060294526257
../00_data/pics/20170708/2017070810/20170708103129.jpg,315,159,628,384,0.9080060866547425
../00_data/pics/20170708/2017070810/20170708103130.jpg,310,155,621,386,0.9380255793202282
../00_data/pics/20170708/2017070810/20170708103131.jpg,305,172,615,393,0.8698238933841028
../00_data/pics/20170708/2017070810/20170708103132.jpg,314,161,614,381,0.8736334360703771
../00_data/pics/20170708/2017070810/20170708103133.jpg,315,158,615,383,0.9714712734625698
../00_data/pics/20170708/2017070810/20170708103134.jpg,316,156,618,385,0.9697351107042737
../00_data/pics/20170708/2017070810/20170708103135.jpg,307,171,613,396,0.8542438868296846
../00_data/pics/20170708/2017070810/20170708103136.jpg,313,161,636,380,0.8161183700872798
../00_data/pics/20170708/2017070810/20170708103137.jpg,301,167,617,405,0.7981852200604111
../00_data/pics/20170708/2017070810/20170708103138.jpg,314,169,617,397,0.9188654092366987
../00_data/pics/20170708/2017070810/20170708103139.jpg,318,155,615,385,0.876375562422074
../00_data/pics/20170708/2017070810/20170708103141.jpg,327,152,612,390,0.9288586452211568
../00_data/pics/20170708/2017070810/20170708103142.jpg,321,167,614,400,0.8765563856278904
../00_data/pics/20170708/2017070810/20170708103143.jpg,321,153,612,386,0.8814005817463366
../00_data/pics/20170708/2017070810/20170708103144.jpg,313,149,616,392,0.921160483175151
../00_data/pics/20170708/2017070810/20170708103145.jpg,310,151,624,384,0.9268534201954397
../00_data/pics/20170708/2017070810/20170708103146.jpg,315,157,619,378,0.9185999185999186
../00_data/pics/20170708/2017070810/20170708103147.jpg,306,155,613,384,0.9197195588316799
../00_data/pics/20170708/2017070810/20170708103148.jpg,307,147,625,387,0.9157167127053911
../00_data/pics/20170708/2017070810/20170708103149.jpg,314,152,607,388,0.8990709185855157
../00_data/pics/20170708/2017070810/20170708103150.jpg,310,164,617,407,0.8407473309608541
../00_data/pics/20170708/2017070810/20170708103151.jpg,315,147,617,392,0.864064854364096
../00_data/pics/20170708/2017070810/20170708103152.jpg,315,148,614,390,0.9780246317314658
../00_data/pics/20170708/2017070810/20170708103153.jpg,315,155,618,387,0.9467439592588579
../00_data/pics/20170708/2017070810/20170708103154.jpg,303,166,617,406,0.8463154716221487
../00_data/pics/20170708/2017070810/20170708103155.jpg,315,150,620,374,0.7776099609518898
../00_data/pics/20170708/2017070810/20170708103157.jpg,316,152,614,383,0.9320110146629206
../00_data/pics/20170708/2017070810/20170708103158.jpg,320,151,609,386,0.9539473684210527
../00_data/pics/20170708/2017070810/20170708103159.jpg,307,153,619,386,0.9192381674839478
../00_data/pics/20170708/2017070810/20170708103200.jpg,318,154,614,384,0.9367166379945933
../00_data/pics/20170708/2017070810/20170708103201.jpg,314,156,624,375,0.9114623292926193
../00_data/pics/20170708/2017070810/20170708103202.jpg,312,157,612,385,0.9111287360160294
../00_data/pics/20170708/2017070810/20170708103203.jpg,314,156,611,383,0.9771620899360076
../00_data/pics/20170708/2017070810/20170708103204.jpg,305,157,628,380,0.9048910096518816
../00_data/pics/20170708/2017070810/20170708103205.jpg,308,155,610,380,0.9274411740591949
../00_data/pics/20170708/2017070810/20170708103206.jpg,306,153,625,380,0.9385690789473684
../00_data/pics/20170708/2017070810/20170708103207.jpg,310,146,606,392,0.8614938361131255
../00_data/pics/20170708/2017070810/20170708103208.jpg,313,167,621,397,0.848647405931489
../00_data/pics/20170708/2017070810/20170708103209.jpg,320,165,619,399,0.9548216426238995
../00_data/pics/20170708/2017070810/20170708103210.jpg,306,148,625,379,0.8038384845463609
../00_data/pics/20170708/2017070810/20170708103211.jpg,303,153,622,379,0.9604650231577261
../00_data/pics/20170708/2017070810/20170708103212.jpg,311,157,618,379,0.9455396475770925
../00_data/pics/20170708/2017070810/20170708103213.jpg,310,153,625,383,0.9409282700421941
../00_data/pics/20170708/2017070810/20170708103214.jpg,311,153,616,376,0.9390103567318757
../00_data/pics/20170708/2017070810/20170708103216.jpg,309,151,621,379,0.9562900232989662
../00_data/pics/20170708/2017070810/20170708103217.jpg,310,150,621,387,0.9592266899375713
../00_data/pics/20170708/2017070810/20170708103218.jpg,318,152,618,381,0.932315233785822
../00_data/pics/20170708/2017070810/20170708103219.jpg,319,144,611,383,0.9338968957871396
../00_data/pics/20170708/2017070810/20170708103220.jpg,307,153,615,377,0.8918425324675324
../00_data/pics/20170708/2017070810/20170708103221.jpg,306,155,619,386,0.9379440829771595
../00_data/pics/20170708/2017070810/20170708103222.jpg,306,153,620,383,0.9755654144111143
../00_data/pics/20170708/2017070810/20170708103223.jpg,314,154,616,380,0.9452484023912595
../00_data/pics/20170708/2017070810/20170708103224.jpg,311,158,614,382,0.9581061406263381
../00_data/pics/20170708/2017070810/20170708103225.jpg,300,151,621,384,0.9077878643096035
../00_data/pics/20170708/2017070810/20170708103226.jpg,300,152,631,384,0.9658590591930791
../00_data/pics/20170708/2017070810/20170708103227.jpg,316,148,623,381,0.9014098844607319
../00_data/pics/20170708/2017070810/20170708103228.jpg,310,153,615,387,0.9125687415318403
../00_data/pics/20170708/2017070810/20170708103229.jpg,307,152,629,385,0.9357429718875502
../00_data/pics/20170708/2017070810/20170708103230.jpg,309,151,626,387,0.9722483537158984
../00_data/pics/20170708/2017070810/20170708103231.jpg,314,153,618,387,0.9510256614388451
../00_data/pics/20170708/2017070810/20170708103232.jpg,305,152,632,380,0.9002291351120432
../00_data/pics/20170708/2017070810/20170708103233.jpg,315,152,621,383,0.9246379861375982
../00_data/pics/20170708/2017070810/20170708103234.jpg,302,150,618,381,0.9341598973920479
../00_data/pics/20170708/2017070810/20170708103235.jpg,296,144,614,384,0.9332836377189713
../00_data/pics/20170708/2017070810/20170708103236.jpg,305,155,622,382,0.8980597944169854
../00_data/pics/20170708/2017070810/20170708103237.jpg,307,150,619,387,0.9435439088240738
../00_data/pics/20170708/2017070810/20170708103238.jpg,308,155,630,384,0.9316576651433319
../00_data/pics/20170708/2017070810/20170708103239.jpg,318,154,613,383,0.9088032606655404
../00_data/pics/20170708/2017070810/20170708103240.jpg,317,155,616,380,0.9697321117940392
../00_data/pics/20170708/2017070810/20170708103241.jpg,328,167,620,405,0.8139666495571262
../00_data/pics/20170708/2017070810/20170708103242.jpg,317,151,611,384,0.8025406701665695
../00_data/pics/20170708/2017070810/20170708103244.jpg,303,153,633,386,0.8769412126492747
../00_data/pics/20170708/2017070810/20170708103245.jpg,302,147,621,392,0.9155872828966736
../00_data/pics/20170708/2017070810/20170708103246.jpg,308,153,632,379,0.877624142728739
../00_data/pics/20170708/2017070810/20170708103247.jpg,304,149,611,386,0.8839133609150644
../00_data/pics/20170708/2017070810/20170708103248.jpg,317,149,611,387,0.9539531787116673
../00_data/pics/20170708/2017070810/20170708103249.jpg,316,156,618,379,0.9140074968532581
../00_data/pics/20170708/2017070810/20170708103250.jpg,316,158,623,380,0.970789435705008
../00_data/pics/20170708/2017070810/20170708103251.jpg,306,159,620,379,0.9507856800293396
../00_data/pics/20170708/2017070810/20170708103252.jpg,310,155,623,378,0.9565083670017195
../00_data/pics/20170708/2017070810/20170708103254.jpg,303,150,613,377,0.9229428742580188
../00_data/pics/20170708/2017070810/20170708103255.jpg,304,151,614,376,0.984901734754126
../00_data/pics/20170708/2017070810/20170708103256.jpg,307,149,623,378,0.9459150948524216
../00_data/pics/20170708/2017070810/20170708103258.jpg,297,155,627,380,0.9256922354904312
../00_data/pics/20170708/2017070810/20170708103259.jpg,310,151,616,381,0.9088432166201648
../00_data/pics/20170708/2017070810/20170708103300.jpg,310,155,617,379,0.9709454330775069
../00_data/pics/20170708/2017070810/20170708103302.jpg,320,155,617,383,0.9511717641718209
../00_data/pics/20170708/2017070810/20170708103303.jpg,308,153,615,375,0.9147811494895819
../00_data/pics/20170708/2017070810/20170708103304.jpg,306,154,615,379,0.9716916780354706
../00_data/pics/20170708/2017070810/20170708103305.jpg,298,154,626,377,0.9343882878518758
../00_data/pics/20170708/2017070810/20170708103306.jpg,311,151,622,368,0.8988101618608639
../00_data/pics/20170708/2017070810/20170708103307.jpg,315,150,637,388,0.8600596907863557
../00_data/pics/20170708/2017070810/20170708103308.jpg,309,156,616,383,0.8764207980652963
../00_data/pics/20170708/2017070810/20170708103309.jpg,318,155,612,384,0.9498121840314062
../00_data/pics/20170708/2017070810/20170708103310.jpg,307,164,620,411,0.8096042321209036
../00_data/pics/20170708/2017070810/20170708103312.jpg,312,156,621,381,0.8360680153903438
../00_data/pics/20170708/2017070810/20170708103313.jpg,305,165,624,403,0.848618645136874
../00_data/pics/20170708/2017070810/20170708103314.jpg,304,153,625,383,0.867519992077443
../00_data/pics/20170708/2017070810/20170708103315.jpg,303,149,608,381,0.921012724995055
../00_data/pics/20170708/2017070810/20170708103316.jpg,311,150,620,385,0.9178726003027005
../00_data/pics/20170708/2017070810/20170708103317.jpg,310,149,622,386,0.9820925175181894
../00_data/pics/20170708/2017070810/20170708103318.jpg,319,151,618,385,0.9463849437538594
../00_data/pics/20170708/2017070810/20170708103319.jpg,313,153,621,382,0.9508061182306738
../00_data/pics/20170708/2017070810/20170708103320.jpg,309,154,625,383,0.966429478687226
../00_data/pics/20170708/2017070810/20170708103321.jpg,311,151,620,387,0.9496537027171018
../00_data/pics/20170708/2017070810/20170708103322.jpg,312,150,616,379,0.9467299220603186
../00_data/pics/20170708/2017070810/20170708103323.jpg,310,152,605,384,0.9298892988929889
../00_data/pics/20170708/2017070810/20170708103324.jpg,309,157,618,378,0.9117043121149897
../00_data/pics/20170708/2017070810/20170708103325.jpg,313,159,635,376,0.9197804925130298
../00_data/pics/20170708/2017070810/20170708103326.jpg,312,155,626,377,0.9479967316188181
../00_data/pics/20170708/2017070810/20170708103328.jpg,299,151,624,387,0.8982215473310341
../00_data/pics/20170708/2017070810/20170708103329.jpg,310,154,614,378,0.8882115399549585
../00_data/pics/20170708/2017070810/20170708103330.jpg,306,154,618,381,0.9616193038506811
../00_data/pics/20170708/2017070810/20170708103331.jpg,312,154,625,383,0.9511876936457031
../00_data/pics/20170708/2017070810/20170708103332.jpg,316,153,616,387,0.9390301797219397
../00_data/pics/20170708/2017070810/20170708103333.jpg,309,154,628,388,0.9328883061151508
../00_data/pics/20170708/2017070810/20170708103334.jpg,311,166,623,402,0.8770701917519037
../00_data/pics/20170708/2017070810/20170708103335.jpg,319,156,617,380,0.8330201759728395
../00_data/pics/20170708/2017070810/20170708103336.jpg,306,158,627,377,0.9093799682034976
../00_data/pics/20170708/2017070810/20170708103337.jpg,307,166,623,410,0.8266072988032127
../00_data/pics/20170708/2017070810/20170708103338.jpg,319,160,623,380,0.8248946474621045
../00_data/pics/20170708/2017070810/20170708103339.jpg,314,165,622,441,0.751872123113564
../00_data/pics/20170708/2017070810/20170708103340.jpg,318,153,608,385,0.7219060447886849
../00_data/pics/20170708/2017070810/20170708103341.jpg,301,166,623,408,0.7781505250875146
../00_data/pics/20170708/2017070810/20170708103342.jpg,310,153,614,385,0.8137870812816843
../00_data/pics/20170708/2017070810/20170708103343.jpg,307,145,612,394,0.9172751604604631
../00_data/pics/20170708/2017070810/20170708103344.jpg,309,160,614,416,0.8535040978710187
../00_data/pics/20170708/2017070810/20170708103346.jpg,306,159,624,434,0.8932124846667575
../00_data/pics/20170708/2017070810/20170708103347.jpg,304,163,619,419,0.9112446080534791
../00_data/pics/20170708/2017070810/20170708103348.jpg,318,161,615,413,0.9143115587717583
../00_data/pics/20170708/2017070810/20170708103349.jpg,312,164,626,419,0.9137292417887016
../00_data/pics/20170708/2017070810/20170708103350.jpg,309,159,614,413,0.9135311143270622
../00_data/pics/20170708/2017070810/20170708103351.jpg,313,160,611,421,0.944343587575539
../00_data/pics/20170708/2017070810/20170708103352.jpg,308,149,619,388,0.8079460039883418
../00_data/pics/20170708/2017070810/20170708103353.jpg,309,160,630,419,0.815039882812053
../00_data/pics/20170708/2017070810/20170708103354.jpg,309,161,624,431,0.9352317396471341
../00_data/pics/20170708/2017070810/20170708103355.jpg,310,161,626,423,0.9615027506325294
../00_data/pics/20170708/2017070810/20170708103356.jpg,309,161,629,429,0.965512049936884
../00_data/pics/20170708/2017070810/20170708103357.jpg,305,162,628,424,0.9629180444159677
../00_data/pics/20170708/2017070810/20170708103358.jpg,312,164,620,411,0.8993099563441769
../00_data/pics/20170708/2017070810/20170708103359.jpg,313,165,624,424,0.9314364072677408
../00_data/pics/20170708/2017070810/20170708103400.jpg,317,164,617,429,0.9437329667414321
../00_data/pics/20170708/2017070810/20170708103401.jpg,313,162,623,422,0.9361295900477917
../00_data/pics/20170708/2017070810/20170708103402.jpg,312,162,616,422,0.9743589743589743
../00_data/pics/20170708/2017070810/20170708103403.jpg,312,160,621,440,0.9138445643439329
../00_data/pics/20170708/2017070810/20170708103405.jpg,303,162,630,430,0.906886201496433
../00_data/pics/20170708/2017070810/20170708103406.jpg,315,164,629,414,0.8961034545289691
../00_data/pics/20170708/2017070810/20170708103407.jpg,311,164,628,420,0.9614160069287727
../00_data/pics/20170708/2017070810/20170708103408.jpg,322,165,619,404,0.8751193010792159
../00_data/pics/20170708/2017070810/20170708103409.jpg,314,166,622,409,0.9409200200808518
../00_data/pics/20170708/2017070810/20170708103410.jpg,315,163,626,417,0.9417071825973635
../00_data/pics/20170708/2017070810/20170708103411.jpg,322,149,620,386,0.7997516299285936
../00_data/pics/20170708/2017070810/20170708103412.jpg,315,161,621,415,0.8253514589669366
../00_data/pics/20170708/2017070810/20170708103413.jpg,305,164,620,425,0.9183826594414339
../00_data/pics/20170708/2017070810/20170708103414.jpg,294,161,625,411,0.8930215597793884
../00_data/pics/20170708/2017070810/20170708103415.jpg,304,153,630,383,0.8247590825034745
../00_data/pics/20170708/2017070810/20170708103416.jpg,312,162,623,418,0.801138138033936
../00_data/pics/20170708/2017070810/20170708103417.jpg,306,163,624,420,0.966809499600552
../00_data/pics/20170708/2017070810/20170708103418.jpg,302,162,623,409,0.9394106109170932
../00_data/pics/20170708/2017070810/20170708103419.jpg,318,149,613,392,0.8168785243238077
../00_data/pics/20170708/2017070810/20170708103420.jpg,312,145,612,397,0.9421835935966072
../00_data/pics/20170708/2017070810/20170708103421.jpg,310,147,620,378,0.8898856931683509
../00_data/pics/20170708/2017070810/20170708103422.jpg,311,151,611,388,0.9130677736090046
../00_data/pics/20170708/2017070810/20170708103424.jpg,319,160,617,382,0.8953491558868669
../00_data/pics/20170708/2017070810/20170708103425.jpg,307,149,621,377,0.8852641586309928
../00_data/pics/20170708/2017070810/20170708103426.jpg,307,148,623,380,0.976631781318964
../00_data/pics/20170708/2017070810/20170708103427.jpg,305,149,615,379,0.9603891123878208
../00_data/pics/20170708/2017070810/20170708103428.jpg,285,151,624,379,0.9074564868377463
../00_data/pics/20170708/2017070810/20170708103429.jpg,301,149,615,377,0.9110077716906613
../00_data/pics/20170708/2017070810/20170708103430.jpg,303,147,615,382,0.9643597126173883
../00_data/pics/20170708/2017070810/20170708103431.jpg,294,147,625,380,0.9352350792961667
../00_data/pics/20170708/2017070810/20170708103432.jpg,310,143,611,383,0.8855417157464726
../00_data/pics/20170708/2017070810/20170708103433.jpg,310,147,614,386,0.9619126975594022
../00_data/pics/20170708/2017070810/20170708103434.jpg,306,149,620,385,0.9565303691941247
../00_data/pics/20170708/2017070810/20170708103435.jpg,309,151,620,373,0.9319670484227446
../00_data/pics/20170708/2017070810/20170708103436.jpg,303,150,628,379,0.9279274473192851
../00_data/pics/20170708/2017070810/20170708103437.jpg,314,149,606,386,0.8715275981583984
../00_data/pics/20170708/2017070810/20170708103438.jpg,301,149,618,377,0.8891848553519129
../00_data/pics/20170708/2017070810/20170708103439.jpg,307,146,610,378,0.9402739133958238
../00_data/pics/20170708/2017070810/20170708103440.jpg,306,147,615,372,0.9517371308250678
../00_data/pics/20170708/2017070810/20170708103442.jpg,312,148,620,382,0.9209020531807472
../00_data/pics/20170708/2017070810/20170708103443.jpg,311,152,619,381,0.9724758047909946
../00_data/pics/20170708/2017070810/20170708103444.jpg,304,152,617,378,0.9591241277749487
../00_data/pics/20170708/2017070810/20170708103445.jpg,313,153,615,382,0.9446544350944958
../00_data/pics/20170708/2017070810/20170708103446.jpg,314,152,619,376,0.9542402527788749
../00_data/pics/20170708/2017070810/20170708103447.jpg,313,150,610,377,0.955065814860867
../00_data/pics/20170708/2017070810/20170708103448.jpg,315,154,618,377,0.9507858208099117
../00_data/pics/20170708/2017070810/20170708103449.jpg,307,155,626,375,0.937904846995756
../00_data/pics/20170708/2017070810/20170708103450.jpg,315,154,611,384,0.8907178721671869
../00_data/pics/20170708/2017070810/20170708103451.jpg,320,150,621,375,0.8998958839453044
../00_data/pics/20170708/2017070810/20170708103452.jpg,314,157,621,380,0.9301324782718758
../00_data/pics/20170708/2017070810/20170708103453.jpg,314,148,607,378,0.9110807113543091
../00_data/pics/20170708/2017070810/20170708103454.jpg,318,148,609,383,0.9592473795750043
../00_data/pics/20170708/2017070810/20170708103455.jpg,319,151,619,379,0.9359147214965872
../00_data/pics/20170708/2017070810/20170708103456.jpg,319,153,613,378,0.967227146774217
../00_data/pics/20170708/2017070810/20170708103457.jpg
../00_data/pics/20170708/2017070810/20170708103458.jpg,317,155,619,381,0.9525594268498364
../00_data/pics/20170708/2017070810/20170708103459.jpg,315,152,611,383,0.9469032805429864
../00_data/pics/20170708/2017070810/20170708103500.jpg,316,154,614,381,0.969822383169512
../00_data/pics/20170708/2017070810/20170708103501.jpg,317,152,612,377,0.9642254668140307
../00_data/pics/20170708/2017070810/20170708103502.jpg,320,154,620,382,0.9350220107418119
../00_data/pics/20170708/2017070810/20170708103503.jpg,309,154,625,385,0.9372484499075383
../00_data/pics/20170708/2017070810/20170708103504.jpg,321,152,622,387,0.9372859589041096
../00_data/pics/20170708/2017070810/20170708103506.jpg,308,157,628,379,0.891893681547895
../00_data/pics/20170708/2017070810/20170708103507.jpg,313,156,623,375,0.9473530475422149
../00_data/pics/20170708/2017070810/20170708103508.jpg,313,161,616,378,0.9427104367391681
../00_data/pics/20170708/2017070810/20170708103509.jpg,317,160,611,377,0.9616626857151441
../00_data/pics/20170708/2017070810/20170708103510.jpg,310,163,614,372,0.9328414395422376
../00_data/pics/20170708/2017070810/20170708103511.jpg,324,158,612,372,0.926635621039774
../00_data/pics/20170708/2017070810/20170708103512.jpg,319,161,610,374,0.9539817181203845
../00_data/pics/20170708/2017070810/20170708103513.jpg,319,165,621,373,0.9419791007455199
../00_data/pics/20170708/2017070810/20170708103514.jpg,312,165,618,369,0.9496309564250641
../00_data/pics/20170708/2017070810/20170708103515.jpg,319,158,612,378,0.8910539777347388
../00_data/pics/20170708/2017070810/20170708103516.jpg,312,165,616,371,0.9049382165320962
../00_data/pics/20170708/2017070810/20170708103517.jpg,303,157,629,368,0.8858326570708581
../00_data/pics/20170708/2017070810/20170708103518.jpg,312,162,619,372,0.9036226543454844
../00_data/pics/20170708/2017070810/20170708103519.jpg,321,163,621,372,0.9599743150684932
../00_data/pics/20170708/2017070810/20170708103520.jpg,315,160,617,368,0.9361487261877438
../00_data/pics/20170708/2017070810/20170708103521.jpg,312,159,609,382,0.9010727230211621
../00_data/pics/20170708/2017070810/20170708103522.jpg,314,156,617,379,0.9421592349349003
../00_data/pics/20170708/2017070810/20170708103523.jpg,310,154,616,376,0.9621950168117941
../00_data/pics/20170708/2017070810/20170708103524.jpg,303,164,614,411,0.803306459590464
../00_data/pics/20170708/2017070810/20170708103525.jpg,304,155,629,383,0.8183231670852769
../00_data/pics/20170708/2017070810/20170708103526.jpg,311,156,614,382,0.9243710986685241
../00_data/pics/20170708/2017070810/20170708103527.jpg,316,151,619,384,0.9391457154321927
../00_data/pics/20170708/2017070810/20170708103529.jpg,316,154,618,382,0.9754132928475033
../00_data/pics/20170708/2017070810/20170708103530.jpg,292,165,622,425,0.7361909856894476
../00_data/pics/20170708/2017070810/20170708103531.jpg,311,160,620,371,0.7296937719607464
../00_data/pics/20170708/2017070810/20170708103533.jpg,324,159,617,379,0.9116812450633356
../00_data/pics/20170708/2017070810/20170708103534.jpg,304,159,629,376,0.8907852675469076
../00_data/pics/20170708/2017070810/20170708103535.jpg,317,162,611,372,0.8758512973490178
../00_data/pics/20170708/2017070810/20170708103536.jpg,312,157,622,373,0.9223257812615763
../00_data/pics/20170708/2017070810/20170708103537.jpg,311,148,623,382,0.9175039086397934
../00_data/pics/20170708/2017070810/20170708103538.jpg,304,151,630,380,0.9376750244220123
../00_data/pics/20170708/2017070810/20170708103540.jpg,311,152,620,379,0.9397686477861986
../00_data/pics/20170708/2017070810/20170708103541.jpg,314,155,623,377,0.9595229085200914
../00_data/pics/20170708/2017070810/20170708103542.jpg,315,154,620,382,0.9615590564495674
../00_data/pics/20170708/2017070810/20170708103543.jpg,303,153,621,380,0.947071335078534
../00_data/pics/20170708/2017070810/20170708103544.jpg,317,156,620,372,0.9070010449320794
../00_data/pics/20170708/2017070810/20170708103545.jpg,307,159,623,374,0.9376225066297705
../00_data/pics/20170708/2017070810/20170708103546.jpg,310,155,612,377,0.9271174195741787
../00_data/pics/20170708/2017070810/20170708103547.jpg,331,153,612,378,0.9191843893882921
../00_data/pics/20170708/2017070810/20170708103548.jpg,320,149,617,380,0.9218352233279333
../00_data/pics/20170708/2017070810/20170708103549.jpg,322,148,615,382,0.974149504413151
../00_data/pics/20170708/2017070810/20170708103550.jpg,323,151,612,378,0.9570125922709509
../00_data/pics/20170708/2017070810/20170708103551.jpg,320,149,614,382,0.9578444154715341
../00_data/pics/20170708/2017070810/20170708103552.jpg,328,147,621,384,0.9347753465842659
../00_data/pics/20170708/2017070810/20170708103553.jpg,312,141,621,375,0.8917823460845608
../00_data/pics/20170708/2017070810/20170708103554.jpg,323,143,625,375,0.9442275893849449
../00_data/pics/20170708/2017070810/20170708103556.jpg,328,136,622,386,0.9054921023857514
../00_data/pics/20170708/2017070810/20170708103557.jpg,318,139,630,387,0.928167262946893
../00_data/pics/20170708/2017070810/20170708103558.jpg,323,142,625,387,0.9563878517263944
../00_data/pics/20170708/2017070810/20170708103559.jpg,323,140,623,380,0.9573995208943306
../00_data/pics/20170708/2017070810/20170708103600.jpg,324,142,618,379,0.9678664479397858
../00_data/pics/20170708/2017070810/20170708103601.jpg,324,139,620,381,0.9728284213880922
../00_data/pics/20170708/2017070810/20170708103602.jpg,321,140,615,377,0.9535020923372436
../00_data/pics/20170708/2017070810/20170708103603.jpg,328,137,617,381,0.9426261070465922
../00_data/pics/20170708/2017070810/20170708103604.jpg,322,139,631,381,0.9283361875905678
../00_data/pics/20170708/2017070810/20170708103605.jpg,322,140,627,382,0.9790575916230366
../00_data/pics/20170708/2017070810/20170708103606.jpg,321,144,621,379,0.9491380003753653
../00_data/pics/20170708/2017070810/20170708103607.jpg,313,146,638,370,0.8834348625767992
../00_data/pics/20170708/2017070810/20170708103609.jpg,302,148,626,368,0.9157176600994973
../00_data/pics/20170708/2017070810/20170708103610.jpg,297,149,630,368,0.9687690535871554
../00_data/pics/20170708/2017070810/20170708103611.jpg,314,148,615,373,0.882431068373798
../00_data/pics/20170708/2017070810/20170708103612.jpg,305,151,623,366,0.9069573438629664
../00_data/pics/20170708/2017070810/20170708103613.jpg,315,150,620,373,0.9263370332996973
../00_data/pics/20170708/2017070810/20170708103614.jpg,313,159,622,373,0.9479280733098957
../00_data/pics/20170708/2017070810/20170708103615.jpg,295,156,624,373,0.9264664998609953
../00_data/pics/20170708/2017070810/20170708103616.jpg,297,154,624,377,0.9674730746333279
../00_data/pics/20170708/2017070810/20170708103617.jpg,302,156,626,374,0.95706940874036
../00_data/pics/20170708/2017070810/20170708103618.jpg,299,152,619,374,0.9524864598719842
../00_data/pics/20170708/2017070810/20170708103619.jpg,304,157,613,377,0.931970819025554
../00_data/pics/20170708/2017070810/20170708103620.jpg,308,161,623,372,0.9184765680305819
../00_data/pics/20170708/2017070810/20170708103621.jpg,299,155,631,372,0.9228310879687026
../00_data/pics/20170708/2017070810/20170708103622.jpg,300,151,622,375,0.9406719658005477
../00_data/pics/20170708/2017070810/20170708103623.jpg,302,155,624,374,0.9658756753060248
../00_data/pics/20170708/2017070810/20170708103624.jpg,305,158,625,376,0.9655306664441942
../00_data/pics/20170708/2017070810/20170708103625.jpg,309,149,621,383,0.9102341083830189
../00_data/pics/20170708/2017070810/20170708103626.jpg,316,155,620,382,0.9454149955815376
../00_data/pics/20170708/2017070810/20170708103627.jpg,314,152,615,381,0.9605077574047954
../00_data/pics/20170708/2017070810/20170708103628.jpg,309,154,621,378,0.944602766386321
../00_data/pics/20170708/2017070810/20170708103629.jpg,300,156,622,377,0.9565145570927112
../00_data/pics/20170708/2017070810/20170708103630.jpg,307,156,616,377,0.9597523219814241
../00_data/pics/20170708/2017070810/20170708103631.jpg,292,155,622,382,0.9119096835744952
../00_data/pics/20170708/2017070810/20170708103632.jpg,323,155,611,380,0.8654529071924524
../00_data/pics/20170708/2017070810/20170708103633.jpg,309,149,620,385,0.8832900573406902
../00_data/pics/20170708/2017070810/20170708103634.jpg,324,158,621,382,0.9009828904259192
../00_data/pics/20170708/2017070810/20170708103635.jpg,323,154,624,380,0.9610122921185827
../00_data/pics/20170708/2017070810/20170708103637.jpg,314,148,617,386,0.9019462590073406
../00_data/pics/20170708/2017070810/20170708103638.jpg,309,142,620,378,0.9194511364826647
../00_data/pics/20170708/2017070810/20170708103639.jpg,313,150,611,377,0.9219409282700421
../00_data/pics/20170708/2017070810/20170708103640.jpg,311,145,612,376,0.9646120830550147
../00_data/pics/20170708/2017070810/20170708103641.jpg,307,150,631,373,0.8993831099766008
../00_data/pics/20170708/2017070810/20170708103642.jpg,296,151,624,375,0.9341729130165589
../00_data/pics/20170708/2017070810/20170708103643.jpg,304,151,618,371,0.9404255319148936
../00_data/pics/20170708/2017070810/20170708103645.jpg,316,152,621,385,0.8940570554862592
../00_data/pics/20170708/2017070810/20170708103649.jpg,312,150,621,388,0.9664462140639762
../00_data/pics/20170708/2017070810/20170708103650.jpg,69,185,597,411,0.429540083487326
../00_data/pics/20170708/2017070810/20170708103651.jpg,66,205,501,409,0.7354305787999801
